timestamp,transforms
1742665618325948599,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=293615173), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0931149795402744, y=0.649414098251696, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0002068165135755828, w=0.9999999786134647)))]"
1742665618359448729,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=343897969), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0853014652113913, y=0.6497073457616276, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00020092424559549436, w=0.9999999798147235)))]"
1742665618425889747,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=393604691), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0774879630347685, y=0.6500009146423412, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019608492952349468, w=0.99999998077535)))]"
1742665618459326432,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=443661117), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0696540696690928, y=0.6502962176656504, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019047991286014735, w=0.9999999818587012)))]"
1742665618492761099,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=483661117), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0618304272716073, y=0.6505921010210348, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00018631550000178292, w=0.9999999826432671)))]"
1742665618559401599,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=533599932), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0540170204981512, y=0.650888240933969, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00017863217110870337, w=0.9999999840452736)))]"
1742665618592767840,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=583908377), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0461934390916214, y=0.6511857332367634, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00017361658848422739, w=0.99999998492864)))]"
1742665618660241580,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=633800951), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.038380094981904, y=0.6514834799305711, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00016919842462908476, w=0.9999999856859465)))]"
1742665618692666599,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=683589914), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.030546360675959, y=0.6517829716677044, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00016446659664244435, w=0.9999999864753693)))]"
1742665618759245858,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=734205414), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0227228767477372, y=0.6520830382899563, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001596927906997654, w=0.9999999872491062)))]"
1742665618792611488,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=783569043), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0149096558518647, y=0.652383998624174, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00015506922861232845, w=0.9999999879767671)))]"
1742665618859389358,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=833544321), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0070862586021072, y=0.6526863177234692, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00015051398174317104, w=0.9999999886727706)))]"
1742665618892645025,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=883610654), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.999283337820093, y=0.6529891312296239, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00014584152634081288, w=0.9999999893651246)))]"
1742665618959337802,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=933586247), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9914600406061077, y=0.6532940245505087, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00014135147291874448, w=0.9999999900098805)))]"
1742665618992690062,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665618, nanosec=983785913), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9836572198288828, y=0.6535994055482501, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00013685584576972969, w=0.9999999906352387)))]"
1742665619059556950,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=33745080), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9758340233792074, y=0.6539068730623584, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00013260352672969235, w=0.9999999912081523)))]"
1742665619092947080,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=83559839), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9680210905415428, y=0.6542152245895245, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00012835794992463676, w=0.9999999917621183)))]"
1742665619159634598,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=133634543), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9601877954856622, y=0.654525993208329, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00012379955879944602, w=0.9999999923368346)))]"
1742665619192658969,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=183633802), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9523545645315921, y=0.6548383727572775, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00011939033212674135, w=0.9999999928729743)))]"
1742665619259227098,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=233628932), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9445418234264532, y=0.6551515444754606, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00011503632382588985, w=0.9999999933833221)))]"
1742665619292686080,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=283617413), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9367393595569588, y=0.6554659114219233, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00011080351739864944, w=0.9999999938612902)))]"
1742665619359254506,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=333575413), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9288960972058554, y=0.6557832146622748, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00010704592437622525, w=0.9999999942705851)))]"
1742665619392593283,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=383559932), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9210733121409047, y=0.6561009786192323, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00010324689765625878, w=0.9999999946700391)))]"
1742665619426035709,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=423624765), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.9132505802649681, y=0.6564200295600674, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00010246368598977202, w=0.9999999947505965)))]"
1742665619492682895,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=474791746), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.905448297085773, y=0.6567388893924154, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=9.551873922039147e-05, w=0.9999999954380853)))]"
1742665619526149802,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=523898506), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8976460427640842, y=0.6570583909414383, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=9.324751924398105e-05, w=0.99999999565245)))]"
1742665619592818006,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=573481839), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8898132030644611, y=0.6573804358029341, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=8.967493144556478e-05, w=0.9999999959792033)))]"
1742665619625913506,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=623455857), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8820008278042252, y=0.6577026048912561, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=8.647858794431893e-05, w=0.9999999962607269)))]"
1742665619692566672,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=673468450), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8741680680027752, y=0.6580265827483904, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=8.350686268496906e-05, w=0.999999996513302)))]"
1742665619725884061,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=723465450), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8663557724876824, y=0.6583506797891726, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=8.054220979199515e-05, w=0.9999999967564762)))]"
1742665619792743228,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=773512524), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8585333049452328, y=0.6586761657143739, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=7.766108691607526e-05, w=0.9999999969843778)))]"
1742665619825857931,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=823491765), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8507313151024876, y=0.6590020854113827, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=7.44949236849857e-05, w=0.9999999972252531)))]"
1742665619892537042,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=873399117), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8429191401203979, y=0.6593290743433068, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=7.207499118932231e-05, w=0.9999999974025978)))]"
1742665619925890246,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=923485135), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8351274293867029, y=0.6596561698373984, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.927003489354596e-05, w=0.9999999976008311)))]"
1742665619992511950,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665619, nanosec=973413672), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8273051234788549, y=0.6599855166276015, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.666789501265929e-05, w=0.9999999977776959)))]"
1742665620025969042,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=23604153), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8194624209141183, y=0.6603163684842477, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.429765887727179e-05, w=0.9999999979329055)))]"
1742665620092835690,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=73425857), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8116197729491368, y=0.6606485106312876, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.143528603307464e-05, w=0.9999999981128528)))]"
1742665620125976653,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=123806135), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.8037975757278336, y=0.6609804312926512, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.902434188823672e-05, w=0.9999999982580635)))]"
1742665620192568709,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=173475431), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.7959856450431035, y=0.6613132038701336, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.634418562888425e-05, w=0.9999999984126664)))]"
1742665620225886431,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=223477579), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.7881839669519071, y=0.6616465041212611, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.376500684536186e-05, w=0.999999998554662)))]"
1742665620292685598,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=273520783), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.7803619207999712, y=0.6619819637857534, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.102868296408582e-05, w=0.9999999986980368)))]"
1742665620325913135,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=313497579), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.7725296915040116, y=0.6623185056439747, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.1832381469213864e-05, w=0.9999999986567021)))]"
1742665620392646727,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742665620, nanosec=363469931), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=0.7647281358131084, y=0.6626546939208543, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.601821950674995e-05, w=0.9999999989411618)))]"
