timestamp,transforms
1742663980772867819,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663980, nanosec=758064682), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.18564791818938, y=0.0022994047293599753, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001619269139488112, w=0.9999999868898372)))]"
1742663980839545574,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663980, nanosec=807952827), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185657643689956, y=0.002302548334416137, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001655228079202728, w=0.9999999863011)))]"
1742663980872889369,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663980, nanosec=857933398), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1856576436867012, y=0.0023025483332963894, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001681954207687346, w=0.9999999858551502)))]"
1742663980939561328,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663980, nanosec=907987339), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1856865251598836, y=0.002312847225161037, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00016634309273126936, w=0.9999999861649876)))]"
1742663980972995530,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663980, nanosec=957945817), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1857056748480193, y=0.0023199998604220896, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00016885039601102447, w=0.9999999857447718)))]"
1742663981039710470,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=8228909), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1857247159008337, y=0.002327436809873768, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001702951360029875, w=0.9999999854997832)))]"
1742663981072851652,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=57964848), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1857531091787346, y=0.002339013907207182, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001704599578829599, w=0.9999999854717013)))]"
1742663981139540111,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=107965642), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185771921359757, y=0.002347012173050208, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00017302245628327657, w=0.9999999850316147)))]"
1742663981172779183,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=157930916), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185799957858675, y=0.0023594283672641043, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001731835404952749, w=0.9999999850037306)))]"
1742663981239483309,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=207990636), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185818523206252, y=0.002367983966352902, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00017574697447353868, w=0.9999999845565004)))]"
1742663981272784714,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=258174004), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1858277411567344, y=0.002372399497043614, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00017840945162939602, w=0.9999999840850337)))]"
1742663981339528192,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=308002185), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1858460424000614, y=0.002381506320738695, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001786070195016412, w=0.9999999840497662)))]"
1742663981372932116,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=357866033), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185855123838483, y=0.002386196221246406, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00018126699554441817, w=0.9999999835711381)))]"
1742663981439636538,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=408241847), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185864134234236, y=0.002391021177753285, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00018276562218502376, w=0.9999999832983635)))]"
1742663981473062518,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=457929064), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185873071593924, y=0.0023959801219384635, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001842102745339881, w=0.9999999830332872)))]"
1742663981539693921,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=508276878), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1858996585673176, y=0.002411255592193475, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00018314403207388705, w=0.9999999832291316)))]"
1742663981572942196,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=547973003), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185917230077081, y=0.002421701292059102, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00018475988264787, w=0.9999999829318927)))]"
1742663981606236898,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=598032593), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.185952058120288, y=0.0024431135957788948, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001841636557141972, w=0.9999999830418738)))]"
1742663981672957709,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=648373907), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1859865635170967, y=0.002465042077700136, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00018536842537964665, w=0.9999999828192733)))]"
1742663981706262021,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=698184643), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1860121934463357, y=0.002481874029600894, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001877732783878221, w=0.9999999823705978)))]"
1742663981772841942,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=747901139), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1860291115712513, y=0.0024933477874954824, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019031231546922213, w=0.9999999818906111)))]"
1742663981806197941,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=798100081), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1860458569880366, y=0.0025050721601193038, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019169528333064893, w=0.999999981626459)))]"
1742663981872936252,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=847899762), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1860707104897283, y=0.002523030746841783, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019174083029889708, w=0.9999999816177269)))]"
1742663981906277620,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=898447484), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1860952931093647, y=0.0025413583953967766, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0001930601293746668, w=0.999999981363893)))]"
1742663981972943616,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=948257832), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1861195993571148, y=0.0025600510126683037, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019425508857250022, w=0.9999999811324801)))]"
1742663982006420059,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663981, nanosec=997945679), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.186143623818495, y=0.0025791044348626693, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019548812768588214, w=0.9999999808921958)))]"
1742663982072965906,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=48062473), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1861673611377754, y=0.002598514414433718, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019676933831969497, w=0.9999999806409136)))]"
1742663982106146625,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=97903821), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.186198620982496, y=0.0026248640252532008, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019675203161818058, w=0.9999999806443188)))]"
1742663982172863547,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=148358635), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1862294850571864, y=0.0026516761393556515, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00019797036656736035, w=0.9999999804038668)))]"
1742663982206173286,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=198042704), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1862523328321153, y=0.002672125761308237, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00020027065055922873, w=0.999999979945833)))]"
1742663982272966579,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=247900404), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1862598467107954, y=0.0026790546307175196, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.0002039461789755006, w=0.9999999792029778)))]"
1742663982306152520,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=298137235), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1862894873770187, y=0.002707213278867218, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00020182244495038333, w=0.9999999796338501)))]"
1742663982372777756,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=347980157), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1863040964668055, y=0.0027215117186367137, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00020530578067357204, w=0.999999978924768)))]"
1742663982406273403,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=398371471), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.186318491031698, y=0.002736026064330378, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00020667886289434033, w=0.9999999786419236)))]"
1742663982439758846,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=437978689), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.186332666696135, y=0.0027507542876723276, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00020716048022581535, w=0.9999999785422675)))]"
1742663982506320119,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=487943389), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1863466215056024, y=0.002765691940420814, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00020904754954639238, w=0.9999999781495608)))]"
1742663982539953823,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=538026979), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.186360352363673, y=0.0027808357017466015, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00021038860144995843, w=0.999999977868318)))]"
1742663982606188224,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=587897438), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1863806081608477, y=0.0028038554770412677, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00021058105917544807, w=0.9999999778278085)))]"
1742663982639569629,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=637879490), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.186393882685767, y=0.002819400810076582, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00021293488137222986, w=0.9999999773293679)))]"
1742663982706142587,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=687994895), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1864134450780064, y=0.0028430126700961056, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00021317993785976568, w=0.9999999772771568)))]"
1742663982739472770,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=737922003), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.1864262515247326, y=0.0028589458213216694, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00021548563394593157, w=0.9999999767829705)))]"
1742663982806148303,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663982, nanosec=787940851), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=2.186451387113446, y=0.002891189912287508, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=0.00021468718087275685, w=0.9999999769547069)))]"
