timestamp,transforms
1742663049661215465,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=643419359), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0206209127116874, y=-0.0008956463650507628, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.6943505469760532e-06, w=0.9999999999985646)))]"
1742663049694574008,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=693471573), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.028399033775373, y=-0.0009084431038824618, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.9495034220261416e-06, w=0.9999999999980997)))]"
1742663049761130594,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=743394914), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0361771552787014, y=-0.0009209199248909878, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.5373598847284226e-06, w=0.9999999999988183)))]"
1742663049794655490,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=793360608), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0439757191632941, y=-0.000933108777283645, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-1.1299967122011349e-06, w=0.9999999999993615)))]"
1742663049861972083,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=843522952), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.051764062638486, y=-0.000944961316169524, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-7.227932115049722e-07, w=0.9999999999997388)))]"
1742663049894536211,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=893560703), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.059552406068162, y=-0.0009568138548615126, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.685734919020305e-07, w=0.9999999999997765)))]"
1742663049961070278,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=943589656), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0673509704480966, y=-0.0009686819482360766, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-6.141904391742838e-07, w=0.9999999999998114)))]"
1742663049994487933,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663049, nanosec=993411108), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0751393143784929, y=-0.0009802141485605034, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=-2.2596134807706198e-07, w=0.9999999999999745)))]"
1742663050061191630,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=43382747), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0829276592534287, y=-0.000991105671554238, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.010603620902788e-07, w=0.9999999999998744)))]"
1742663050094425228,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=93550423), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.090695562270836, y=-0.0010019686074847901, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.426485774062417e-07, w=0.9999999999998528)))]"
1742663050161227944,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=143426024), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.0984839070814016, y=-0.0010128601302673743, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.632452326764494e-07, w=0.9999999999998413)))]"
1742663050227860919,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=193761850), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1062722528622453, y=-0.001023110976003802, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.284728488481692e-06, w=0.9999999999991748)))]"
1742663050261087738,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=233549340), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1140810404111319, y=-0.0010327463663996667, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.4851511309638224e-06, w=0.9999999999988972)))]"
1742663050294422707,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=283427626), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.121859168417179, y=-0.0010417040877486673, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=2.8652315793259095e-06, w=0.9999999999958952)))]"
1742663050361065700,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=333387875), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.129647515281617, y=-0.0010503532381650905, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=3.185394799038064e-06, w=0.9999999999949266)))]"
1742663050394445169,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=383455662), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.137425642716571, y=-0.001058351202368068, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=3.83798350255428e-06, w=0.9999999999926349)))]"
1742663050461070014,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=433365133), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1452139919759188, y=-0.0010653986597557398, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=4.788180986130009e-06, w=0.9999999999885366)))]"
1742663050494477002,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=483820701), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.153002341860353, y=-0.0010718054391725051, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.434527976495468e-06, w=0.9999999999852329)))]"
1742663050561133421,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=533421447), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.160800913040271, y=-0.0010775791078408727, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.973153674752049e-06, w=0.9999999999821607)))]"
1742663050594456574,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=583393548), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1685688218361499, y=-0.0010830105771937502, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.2667849873444025e-06, w=0.9999999999803637)))]"
1742663050661266495,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=633449595), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1763367309296409, y=-0.0010878030503913391, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.852642623957564e-06, w=0.9999999999765207)))]"
1742663050694517444,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=683435214), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1841148609731553, y=-0.001092601829113889, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.748574994557122e-06, w=0.9999999999772283)))]"
1742663050761090418,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=733872838), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1919032121862392, y=-0.0010970865751733833, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=7.0121320704921615e-06, w=0.999999999975415)))]"
1742663050794524980,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=783409639), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.1996915632882883, y=-0.0011015713209186022, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.857248346205486e-06, w=0.999999999976489)))]"
1742663050861077287,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=833438444), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2074799145560384, y=-0.0011060560668845914, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.786376687221241e-06, w=0.9999999999769725)))]"
1742663050894450682,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=883507472), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.215268265708736, y=-0.0011105408127859433, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.691030263800169e-06, w=0.999999999977615)))]"
1742663050961097231,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=933421480), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2230361750193293, y=-0.0011150137877144796, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.5941441160310485e-06, w=0.9999999999782586)))]"
1742663050994475218,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663050, nanosec=983779233), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2308040843623387, y=-0.0011194867626610583, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.521950528480096e-06, w=0.9999999999787321)))]"
1742663051061092655,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=33443553), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.238561772284094, y=-0.0011245920073596827, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=5.744154359911877e-06, w=0.9999999999835023)))]"
1742663051094513217,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=83440839), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2463501233215653, y=-0.0011293970926397297, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.006364327423819e-06, w=0.9999999999819618)))]"
1742663051161224858,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=133475959), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2541282537448544, y=-0.0011335560346113888, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.595331062572077e-06, w=0.9999999999782508)))]"
1742663051194680661,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=184347790), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.261906384378708, y=-0.0011373950577766585, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.8715526024291e-06, w=0.9999999999763909)))]"
1742663051227804850,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=223401977), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2696845141551103, y=-0.0011409141620383576, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=6.366258490998773e-06, w=0.9999999999797353)))]"
1742663051294406546,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=273484467), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2774626470627461, y=-0.001143473511975177, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=8.294878877450975e-06, w=0.9999999999655975)))]"
1742663051327859052,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=323594699), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2852407775602273, y=-0.001145073104668132, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=9.153053025828676e-06, w=0.9999999999581108)))]"
1742663051394497989,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=373841783), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.2930291300088632, y=-0.0011457137826806827, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=9.998114339826408e-06, w=0.9999999999500189)))]"
1742663051427808976,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=423467177), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.30081748243864, y=-0.00114571378254777, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0445711298633252e-05, w=0.9999999999454435)))]"
1742663051494416931,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=473431907), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3085956140135433, y=-0.0011450739453043022, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.0965359562356083e-05, w=0.9999999999398804)))]"
1742663051527858178,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=523489324), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3163737453667115, y=-0.0011434743523372603, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.1776215247566265e-05, w=0.9999999999306604)))]"
1742663051594499522,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=573385905), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3241518764674018, y=-0.0011409150034244065, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.2547012768874794e-05, w=0.9999999999212862)))]"
1742663051627820435,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=623893659), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3319300072558449, y=-0.001137395898703448, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.3375101947588958e-05, w=0.9999999999105533)))]"
1742663051694562243,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=673414292), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3397081377476785, y=-0.0011335568752192558, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.3375263252114237e-05, w=0.9999999999105512)))]"
1742663051728062361,"[geometry_msgs.msg.TransformStamped(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1742663051, nanosec=723672525), frame_id='odom'), child_frame_id='base_link', transform=geometry_msgs.msg.Transform(translation=geometry_msgs.msg.Vector3(x=1.3474964888405567, y=-0.00112875179054237, z=0.0), rotation=geometry_msgs.msg.Quaternion(x=0.0, y=0.0, z=1.4201484495235427e-05, w=0.9999999998991589)))]"
